61673.9	11581.7	789.312	145.493	9.51544	-9.36256	9.5	-9.3	0.997908	-2.99371
9.57003	-9.45146	-1090.05	-196.322	9.56994	-9.45148	9.55	-9.45	0.997908	-2.99372
-9654.75	53461.5	-123.972	678.536	9.62712	-9.59131	9.6	-9.55	0.909971	-1.81993
9.64601	-9.66925	305.224	-1652.92	9.64603	-9.66938	9.65	-9.65	0.909954	-1.81992
62192	11476.9	793.564	144.383	9.63311	-9.79216	9.65	-9.8	0	-2.73054
9.64851	-9.95865	-1069.57	-191.009	9.64842	-9.95866	9.65	-9.95	0	-2.73053
-9557.42	53365.4	-123.537	676.099	9.61381	-9.98703	9.7	-10.1	0.998187	-2.99456
9.75158	-10.2482	310.85	-1681	9.7516	-10.2483	9.75	-10.25	0.998187	-2.99455
62012.7	11459.4	785.786	142.576	9.7698	-10.3568	9.8	-10.4	0.909806	-2.7294
9.86338	-10.5382	-1037.01	-183.544	9.8633	-10.5382	9.85	-10.55	0.909797	-2.72938
-9330.11	52552.4	-118.76	660.367	9.8617	-10.6917	9.85	-10.7	0	-2.72718
9.84672	-10.8546	309.513	-1703.72	9.84674	-10.8547	9.85	-10.85	0	-2.72715
61054	11083	771.523	138.075	9.75887	-10.887	9.85	-11	0	-2.72395
9.8645	-11.1448	-999.392	-175.285	9.86442	-11.1448	9.85	-11.15	0	-2.72395
-9088.74	51648.4	-115.683	647.837	9.87245	-11.316	9.85	-11.3	0	-2.73074
9.85034	-11.4463	311.865	-1729.43	9.85036	-11.4464	9.85	-11.45	0	-2.73075
60026	10814.8	754.659	133.873	9.93142	-11.6783	9.85	-11.6	0	-2.72396
9.83181	-11.7336	-958.542	-166.181	9.83174	-11.7336	9.85	-11.75	0	-2.72396
-8777.31	50447.7	-110.807	629.186	9.80843	-11.8702	9.8	-11.9	-1.0005	-3.00149
9.75329	-12.0505	310.349	-1746.49	9.75331	-12.0506	9.75	-12.05	-1.0005	-3.0015
57413.5	10192.1	718.732	127.372	9.64519	-12.1714	9.65	-12.15	-1.81799	-1.81797
9.55531	-12.2329	-902.742	-159.355	9.55524	-12.2329	9.55	-12.25	-1.81797	-1.81797
-8678.07	48976.8	-109.663	614.416	9.47014	-12.4324	9.45	-12.4	-1.82042	-2.73064
9.3417	-12.5586	318.981	-1773.2	9.34172	-12.5587	9.35	-12.55	-1.82041	-2.73063
53984.9	9700.18	673.615	120.782	9.21558	-12.6577	9.25	-12.65	-1.99893	-1.99891
9.16468	-12.7506	-825.734	-147.344	9.16462	-12.7506	9.15	-12.75	-1.99891	-1.9989
-8205.99	45799.9	-102.344	571.873	9.08802	-12.8351	9.05	-12.85	-1.81839	-1.81839
8.95934	-12.9425	316.402	-1755.13	8.95936	-12.9426	8.95	-12.95	-1.81838	-1.81838
48582.7	8746.07	604.293	109.838	8.8569	-13.1416	8.8	-13	-2.72942	-0.909806
8.65428	-13.0444	-762.057	-140.049	8.65422	-13.0444	8.65	-13.05	-2.72941	-0.909806
-8057.96	43660.3	-100.329	547.289	8.49168	-13.0983	8.5	-13.15	-2.99987	-1.99991
8.34358	-13.238	322.857	-1748.69	8.3436	-13.2381	8.35	-13.25	-2.99984	-1.9999
43889.9	8090.84	544.174	102.165	8.19421	-13.0768	8.25	-13.2	-1.99797	0.998985
8.15679	-13.1486	-695.055	-133.4	8.15674	-13.1486	8.15	-13.15	-1.99797	0.998985
-7870.94	40830.3	-97.5405	512.43	7.9999	-13.1879	8	-13.2	-2.73	-0.910004
7.85312	-13.2532	327.282	-1706.63	7.85314	-13.2533	7.85	-13.25	-2.73	-0.910004
37161.6	7113.59	459.127	89.8762	7.57824	-13.1345	7.65	-13.25	-3.62957	0
7.45426	-13.2433	-618.565	-124.103	7.45422	-13.2433	7.45	-13.25	-3.62953	0
-7573.53	37575.1	-92.815	470.146	7.33241	-13.2718	7.3	-13.25	-2.7301	0
7.13164	-13.2371	326.72	-1640.8	7.13166	-13.2372	7.15	-13.25	-2.73007	0
30196.7	5999.42	372.184	75.5813	6.97467	-13.1643	7	-13.25	-2.72703	0
6.84856	-13.2404	-541.65	-112.259	6.84852	-13.2404	6.85	-13.25	-2.727	0
-7052.46	33859.7	-85.0232	421.027	6.7113	-13.2598	6.7	-13.2	-2.72742	0.909144
6.55624	-13.1583	313.769	-1536.82	6.55626	-13.1584	6.55	-13.15	-2.72742	0.909144
23639.3	4812.95	290.737	61.5908	6.32545	-12.9303	6.4	-13.1	-2.72703	0.908994
6.25115	-13.0473	-474.135	-103.495	6.25112	-13.0473	6.25	-13.05	-2.727	0.908995
-6689.21	30486.5	-80.6609	379.313	6.09711	-13.0021	6.1	-13	-2.73	0.910004
5.95511	-12.9612	306.659	-1425.77	5.95513	-12.9613	5.95	-12.95	-2.72998	0.909996
17510	3752.22	214.628	48.229	5.89343	-13.1185	5.8	-12.9	-2.99275	0.99759
5.66353	-12.8347	-392.78	-90.6407	5.6635	-12.8347	5.65	-12.85	-2.99275	0.99758
-6013.22	25908.9	-71.4824	320.964	5.61778	-12.8527	5.55	-12.75	-1.81993	1.81994
5.45217	-12.6227	282.335	-1249.46	5.45219	-12.6228	5.45	-12.65	-1.81994	1.81994
12551.1	2822.81	153.696	37.2385	5.30917	-12.4284	5.35	-12.55	-1.81722	1.81723
5.25071	-12.4448	-332.464	-82.6432	5.25069	-12.4448	5.25	-12.45	-1.81721	1.81721
-5634.52	22531.7	-66.2202	278.634	5.13338	-12.4375	5.1	-12.35	-2.72881	1.8192
4.94988	-12.2733	267.528	-1106.34	4.9499	-12.2734	4.95	-12.25	-2.72881	1.81921
8716.65	2094.61	107.095	28.0303	4.92993	-12.1787	4.9	-12.15	-0.908467	1.81693
4.84029	-12.0359	-261.381	-69.5852	4.84027	-12.0359	4.85	-12.05	-0.908462	1.81692
-4840.34	18058.4	-55.5562	222.275	4.79909	-11.9738	4.75	-11.9	-1.81788	2.72684
4.63813	-11.7579	230.89	-902.241	4.63814	-11.758	4.65	-11.75	-1.81788	2.72683
5765.88	1463.05	71.5196	20.4206	4.50688	-11.4491	4.6	-11.65	-0.909963	1.81994
4.53991	-11.541	-203.208	-58.361	4.5399	-11.541	4.55	-11.55	-0.909959	1.81992
-4136.62	14293.2	-46.481	175.43	4.46798	-11.2692	4.5	-11.35	-0.909227	3.63689
4.45517	-11.1556	196.961	-721.522	4.45518	-11.1556	4.45	-11.15	-0.909218	3.63686
4068.09	1098.13	51.0437	15.9222	4.47788	-11.2387	4.4	-11.05	-0.909227	1.81845
4.36692	-10.9529	-162.228	-50.2188	4.36691	-10.9529	4.35	-10.95	-0.909222	1.81844
-3601.03	11534.7	-41.2966	140.687	4.34978	-10.6819	4.4	-10.8	0.9094	2.72823
4.42488	-10.6572	175.206	-583.397	4.42489	-10.6572	4.45	-10.65	0.909396	2.72819
3123.62	926.285	37.941	14.3217	4.45256	-10.5332	4.45	-10.5	0	3.00113
4.44693	-10.3512	-132.886	-48.6707	4.44692	-10.3512	4.45	-10.35	0	3.00113
-3553.09	9619.88	-40.5691	117.734	4.41237	-9.99477	4.5	-10.2	0.999524	2.99855
4.55559	-10.0446	172.202	-487.51	4.5556	-10.0446	4.55	-10.05	0.999524	2.99856
2283.9	795.318	28.0559	12.2992	4.57379	-9.85032	4.6	-9.9	0.998267	2.9948
4.65842	-9.75093	-101.301	-42.9407	4.65841	-9.75093	4.65	-9.75	0.998262	2.99479
-3176.06	7423.49	-36.959	90.2971	4.60255	-9.4741	4.7	-9.65	0.910924	1.82187
4.74424	-9.53905	156.505	-375.553	4.74425	-9.53907	4.75	-9.55	0.910928	1.82186
1433.17	585.921	16.9465	9.17102	4.78405	-9.35872	4.8	-9.4	0.908038	2.72411
4.87523	-9.25457	-65.1694	-33.4771	4.87523	-9.25457	4.85	-9.25	0.908033	2.7241
-2533.96	4874.86	-28.6777	59.6263	4.92663	-9.02336	4.95	-9.1	1.81851	2.72776
5.04623	-8.96376	122.63	-247.692	5.04624	-8.96378	5.05	-8.95	1.81852	2.72777
849.645	409.419	10.4662	6.83138	5.1055	-8.72095	5.15	-8.8	1.8165	2.72476
5.26299	-8.64398	-39.951	-24.7265	5.26299	-8.64398	5.25	-8.65	1.8165	2.72475
-1911.52	3039.1	-22.0952	37.0149	5.34134	-8.5519	5.35	-8.55	1.82159	1.8216
5.43217	-8.43884	93.9091	-153.653	5.43218	-8.43885	5.45	-8.45	1.82157	1.82157
260.373	147.402	2.81862	3.02981	5.5122	-8.36624	5.5	-8.35	0.908054	1.81609
5.54143	-8.23537	-11.163	-10.7341	5.54143	-8.23537	5.55	-8.25	0.908054	1.8161
-934.029	932.374	-10.899	11.1775	5.72065	-8.20245	5.7	-8.15	2.72851	1.81902
5.85207	-8.0316	45.9939	-46.0163	5.85207	-8.0316	5.85	-8.05	2.72849	1.81899
-309.395	-323.035	-4.50398	-2.96447	5.99121	-7.96746	5.95	-7.9	1.81851	2.72777
6.04955	-7.75139	17.993	13.3924	6.04955	-7.75139	6.05	-7.75	1.81852	2.72777
998.981	-1350.67	10.5894	-14.4015	6.20599	-7.74241	6.15	-7.65	1.81739	1.81739
6.2473	-7.56333	-48.3696	64.6401	6.2473	-7.56333	6.25	-7.55	1.81739	1.81739
-210.283	-145.022	-2.04401	-1.81014	6.39144	-7.48582	6.35	-7.45	1.8164	1.81641
6.44526	-7.36223	10.4788	6.69357	6.44526	-7.36223	6.45	-7.35	1.81638	1.81638
454.953	-718.74	5.40053	-7.49753	6.66209	-7.31025	6.6	-7.25	2.72856	1.81904
6.74856	-7.14204	-23.7128	33.4507	6.74856	-7.14204	6.75	-7.15	2.72856	1.81904
-258.585	-171.01	-2.37036	-1.66868	6.83447	-7.05268	6.85	-7.05	1.82066	1.82066
6.97717	-6.96144	12.9024	7.16967	6.97717	-6.96144	6.95	-6.95	1.82065	1.82065
447.704	-809.878	5.53527	-8.04779	7.13677	-6.88363	7.1	-6.85	2.99976	1.99984
7.2552	-6.74652	-24.1459	36.9903	7.2552	-6.74652	7.25	-6.75	2.99976	1.99984
-470.345	-294.609	-4.2832	-3.3801	7.234	-6.59525	7.3	-6.65	0.999384	1.99876
7.33491	-6.53948	22.1313	14.3317	7.33491	-6.53948	7.35	-6.55	0.999369	1.99874
915.147	-1416.84	12.1945	-14.844	7.67988	-6.69347	7.5	-6.55	2.72747	0
7.64389	-6.55777	-50.3347	65.021	7.64389	-6.55777	7.65	-6.55	2.72745	0
-714.914	-539.811	-6.6321	-4.76069	7.94309	-6.60222	7.75	-6.45	1.81623	1.81624
7.84566	-6.34021	34.4961	23.5301	7.84566	-6.34021	7.85	-6.35	1.81623	1.81624
1482.57	-2177.24	17.662	-22.9756	7.9171	-6.24084	8	-6.3	2.72648	0.908821
8.14601	-6.23102	-75.7402	101.645	8.14601	-6.23101	8.15	-6.25	2.72645	0.908817
-1504.77	-1107.25	-15.7193	-11.9025	8.37368	-6.18614	8.25	-6.1	1.81898	2.72847
8.35502	-5.95811	71.9295	52.1393	8.35502	-5.95811	8.35	-5.95	1.81897	2.72844
3226.77	-4454.46	37.9869	-48.9877	8.43843	-5.87193	8.5	-5.9	2.72647	0.90883
8.64202	-5.86568	-160.678	210.802	8.64201	-5.86567	8.65	-5.85	2.72645	0.908817
-3614.97	-2740.81	-39.8153	-29.5804	8.76652	-5.75601	8.75	-5.75	1.81789	1.81788
8.85197	-5.65135	170.398	125.522	8.85198	-5.65134	8.85	-5.65	1.81789	1.81788
7521.49	-10212.6	85.6752	-113.632	8.91028	-5.47662	9	-5.55	2.73109	1.82073
9.13484	-5.45992	-359.643	479.644	9.13482	-5.45989	9.15	-5.45	2.73106	1.82072
-10061.4	-7528.62	-112.84	-83.6551	9.32693	-5.39468	9.25	-5.35	1.81796	1.81795
9.33043	-5.26021	420.582	310.426	9.33045	-5.26019	9.35	-5.25	1.81794	1.81793
18192.4	-24649	205.36	-275.597	9.4498	-5.12838	9.5	-5.15	2.72905	1.81937
9.63758	-5.04334	-785.746	1056.16	9.63754	-5.04328	9.65	-5.05	2.72903	1.81935
-28650.8	-21298.2	-320.966	-238.726	9.83281	-5.00671	9.7	-4.95	0.998666	1.99733
9.74852	-4.84748	746.317	552.95	9.74856	-4.84745	9.75	-4.85	0.998656	1.99731
32818.1	-44295.1	368.348	-495.495	9.96003	-4.81123	9.85	-4.75	1.8172	1.81719
9.934	-4.6644	-1135.02	1526.5	9.93394	-4.66432	9.95	-4.65	1.81717	1.81717
-55343.1	-41131.6	-619.287	-459.296	10.1357	-4.58625	10.05	-4.55	1.82042	1.82043
10.1444	-4.44256	852.451	628.194	10.1444	-4.44253	10.15	-4.45	1.82041	1.82042
36420.1	-49421.1	405.388	-546.882	10.3185	-4.35401	10.3	-4.35	2.72672	1.81782
10.4497	-4.24836	-1153.66	1555.46	10.4496	-4.24828	10.45	-4.25	2.7267	1.8178
-63583.1	-47138.6	-706.486	-524.36	10.5826	-4.11494	10.5	-4.1	0.908764	2.72628
10.5542	-3.95165	947.609	701.785	10.5542	-3.95161	10.55	-3.95	0.908764	2.72628
39587.5	-53452.8	440.559	-593.461	10.6618	-3.80699	10.65	-3.8	1.8194	2.72911
10.7603	-3.65425	-1147.18	1544.45	10.7602	-3.65417	10.75	-3.65	1.81939	2.72908
-68630.1	-50955.6	-761.715	-564.282	10.8593	-3.57039	10.85	-3.55	1.81839	1.81838
10.9374	-3.46796	1042.47	767.656	10.9375	-3.46792	10.95	-3.45	1.81838	1.81838
42131.4	-57211.4	463.27	-628.825	11.0183	-3.30073	11	-3.3	0.908549	2.72563
11.0673	-3.14615	-1115.47	1513.66	11.0672	-3.14607	11.05	-3.15	0.908549	2.72564
-72152.1	-53149.2	-797.808	-587.673	11.1054	-3.01303	11.1	-3	0.90888	2.72663
11.1427	-2.84814	1146.01	841.613	11.1428	-2.8481	11.15	-2.85	0.908863	2.72661
44901.8	-61137.9	494.174	-672.253	11.1758	-2.69942	11.2	-2.7	0.909988	2.72995
11.2496	-2.54097	-1075.2	1461.9	11.2495	-2.5409	11.25	-2.55	0.909988	2.72995
-73500.1	-54034.1	-807.89	-596.02	11.4549	-2.46508	11.2	-2.4	-0.907692	2.72306
11.1704	-2.24066	1244.02	918.334	11.1705	-2.24061	11.15	-2.25	-0.907683	2.72304
47764.1	-64698.7	527.695	-712.206	11.2202	-2.08176	11.25	-2.1	1.8219	2.73284
11.3537	-1.97111	-1034.92	1393.88	11.3536	-1.97104	11.35	-1.95	1.82188	2.73281
-73095.4	-54247.3	-798.242	-593.259	11.224	-1.77367	11.35	-1.8	0	2.71996
11.366	-1.64391	1336.32	991.871	11.3661	-1.64386	11.35	-1.65	0	2.71993
50357	-67838.7	550.625	-742.224	11.2691	-1.47976	11.35	-1.5	0	2.73448
11.3391	-1.34518	-982.079	1324.15	11.3391	-1.34511	11.35	-1.35	0	2.73446
-71938.1	-53329.4	-785.068	-584.965	11.2507	-1.19626	11.25	-1.2	-1.99969	2.99952
11.1531	-1.04329	1421.86	1060.66	11.1532	-1.04324	11.15	-1.05	-1.99967	2.99949
52426.7	-70273.9	573.039	-770.31	10.9697	-0.89157	11.1	-0.9	-1.00006	3.00024
11.0654	-0.742747	-925.552	1247.03	11.0654	-0.742685	11.05	-0.75	-1.00006	3.00021
-69541.1	-51588.9	-758.414	-565.377	10.8913	-0.655608	10.95	-0.649999	-1.81771	1.81773
10.8417	-0.54906	1495.31	1115.35	10.8418	-0.549005	10.85	-0.549999	-1.81772	1.81773
53904.4	-72260.1	585.901	-788.311	10.827	-0.442912	10.75	-0.45	-1.81842	1.8184
10.6642	-0.353471	-875.583	1182.21	10.6642	-0.353413	10.65	-0.35	-1.8184	1.81839
-67388.5	-49885.7	-732.583	-546.666	10.5503	-0.248633	10.5	-0.25	-3.00035	2.00024
10.3486	-0.171955	1549.98	1158.43	10.3487	-0.171899	10.35	-0.15	-3.00032	2.00022
55062.3	-73665.6	597.639	-802.962	10.2559	-0.115293	10.25	-0.0999996	-2.00053	1.00027
10.137	-0.0463436	-838.712	1132.09	10.137	-0.0462889	10.15	-0.0499992	-2.00053	1.00027
-65419.9	-48443.1	-710.363	-528.77	10.0717	0.0165033	10.05	9.49949e-07	-2.00009	1.00004
9.92825	0.0555464	1585.03	1180.05	9.92833	0.0556031	9.95	0.0500011	-2.00006	1.00003
55758.2	-74885.9	600.416	-811.226	9.8478	0.0279858	9.8	0.0500011	-3.00025	0
9.65033	0.0372226	-817.277	1111.94	9.65029	0.0372757	9.65	0.0500011	-3.00024	0
-64792.5	-47600	-702.76	-520.249	9.54682	0.0997641	9.5	0.100001	-2.99825	0.999409
9.33507	0.138406	1605.01	1189.25	9.33515	0.138463	9.35	0.15	-2.99825	0.999409
55458.7	-74839.2	596.861	-808.454	9.46113	0.134275	9.25	0.15	-1.81915	0
9.13791	0.161496	-801.409	1090.28	9.13787	0.161547	9.15	0.15	-1.81913	0
-64122.8	-47111.8	-689.937	-510.951	9.02723	0.196492	9	0.2	-2.99927	0.99976
8.8212	0.250467	1621.09	1201.53	8.82128	0.250523	8.85	0.25	-2.99927	0.99976
55240.8	-74523.2	591.423	-802.881	8.67607	0.247512	8.7	0.25	-2.99873	0
8.5492	0.246996	-782.572	1070.59	8.54916	0.247046	8.55	0.25	-2.99871	0
-63414.1	-46333.7	-683.224	-502.637	8.44086	0.253341	8.4	0.25	-2.72872	0
8.23012	0.258558	1638.01	1205.62	8.2302	0.258614	8.25	0.25	-2.72871	0
55858.4	-75885.3	595.119	-813.444	8.1066	0.204722	8.1	0.2	-2.99909	-0.9997
7.94781	0.127904	-782.279	1077.43	7.94777	0.127954	7.95	0.15	-2.9991	-0.9997
-63560.1	-46129.9	-681.965	-498.943	7.82213	0.149733	7.8	0.15	-3.00101	0
7.63376	0.151585	1634.18	1196.62	7.63383	0.15164	7.65	0.15	-3.00099	0
56107.4	-76617.4	596.297	-818.544	7.49691	0.101076	7.5	0.100001	-2.72698	-0.908982
7.3505	0.0655697	-796.139	1099.81	7.35046	0.0656199	7.35	0.0500011	-2.72695	-0.908974
-64204.7	-46460.2	-685.602	-498.8	7.13188	-0.00451978	7.25	9.49949e-07	-2.00032	-1.00016
7.14958	-0.0560403	1620.18	1179.15	7.14965	-0.0559868	7.15	-0.0499992	-2.0003	-1.00015
57829.2	-79453.8	610.774	-844.006	6.77233	-0.150907	7	-0.15	-2.72534	-1.8169
6.85876	-0.227971	-840.269	1168.87	6.85872	-0.227918	6.85	-0.25	-2.72532	-1.81688
-66150.2	-47538.2	-704.918	-507.876	6.70421	-0.347264	6.8	-0.349999	-1.00053	-2.00107
6.7468	-0.441057	1570.98	1131.59	6.74687	-0.441006	6.75	-0.449999	-1.00054	-2.00107
58721.3	-81517.6	617.546	-860.403	6.72084	-0.550555	6.65	-0.549999	-2.00016	-2.00017
6.54841	-0.624151	-914.564	1278.81	6.54837	-0.624094	6.55	-0.65	-2.00016	-2.00017
-69416.9	-49630.7	-733.87	-525.559	6.40088	-0.78131	6.5	-0.799999	-0.999884	-2.99963
6.44852	-0.960173	1486.03	1063.81	6.44859	-0.960126	6.45	-0.949999	-0.999884	-2.99963
59542.7	-83171.9	624.719	-873.209	6.37766	-1.0844	6.4	-1.1	-0.999984	-2.99995
6.356	-1.24362	-1028.65	1438.44	6.35596	-1.24356	6.35	-1.25	-0.999969	-2.99992
-73495.4	-52544.1	-770.691	-550.436	6.5527	-1.43518	6.35	-1.4	0	-3.00132
6.35497	-1.55188	1340.47	955.353	6.35503	-1.55184	6.35	-1.55	0	-3.00129
56109.2	-78725.8	585.19	-820.331	6.33086	-1.6454	6.35	-1.65	0	-1.81769
6.34361	-1.74837	-1134.22	1589.04	6.34356	-1.7483	6.35	-1.75	0	-1.81769
-76796.4	-54802.8	-800.926	-570.091	6.34522	-1.96081	6.35	-1.95	0	-3.99976
6.3409	-2.1228	1195.94	847.687	6.34095	-2.12276	6.35	-2.15	0	-3.99972
52233.3	-73690.9	541.428	-762.494	6.3068	-2.23646	6.35	-2.25	0	-2
6.3479	-2.35281	-1218.53	1714.87	6.34785	-2.35274	6.35	-2.35	0	-1.99998
-78048	-55446.4	-810.41	-574.46	6.26272	-2.46894	6.35	-2.5	0	-3
6.3626	-2.64417	1060.16	747.939	6.36265	-2.64414	6.35	-2.65	0	-3
47653.8	-67546.3	493.058	-695.049	6.38105	-2.77438	6.4	-2.8	1.00003	-3.00012
6.46105	-2.95074	-1260.85	1775.47	6.461	-2.95066	6.45	-2.95	1.00003	-3.00009
-72583.7	-51533.4	-749.736	-529.205	6.50958	-3.15806	6.5	-3.15	0.999284	-3.99712
6.55341	-3.36168	925.574	646.341	6.55345	-3.36165	6.55	-3.35	0.999284	-3.99712
42674.5	-61111.2	435.818	-621.072	6.64067	-3.46888	6.6	-3.45	0.909922	-1.81983
6.63541	-3.5547	-1260.96	1796.34	6.63536	-3.55462	6.65	-3.55	0.909917	-1.81984
-67032.7	-47042.1	-690.614	-481.678	6.70376	-3.69784	6.7	-3.7	0.999335	-2.99802
6.75147	-3.84597	844.504	582.14	6.75151	-3.84595	6.75	-3.85	0.99934	-2.99802
39475.3	-57267.9	401.763	-578.887	6.65288	-3.91672	6.8	-4	0.908549	-2.72564
6.85769	-4.15473	-1242.68	1790.59	6.85764	-4.15466	6.85	-4.15	0.908537	-2.72561
-59883.5	-41547.3	-613.427	-423.711	6.9447	-4.2991	6.9	-4.25	0.90988	-1.81977
6.94843	-4.34205	767.879	525.454	6.94846	-4.34203	6.95	-4.35	0.909876	-1.81975
36344.7	-53114.3	370.425	-536.761	7.09552	-4.55441	7	-4.5	1.00008	-3.00024
7.03511	-4.64617	-1208.12	1751.41	7.03506	-4.6461	7.05	-4.65	1.00008	-3.00024
-52354.9	-36101.9	-534.904	-364.973	7.25009	-4.88515	7.15	-4.8	1.99984	-2.99976
7.26239	-4.93182	710.656	476.681	7.26242	-4.9318	7.25	-4.95	1.99984	-2.99976
33529.2	-49989.1	336.611	-498.196	7.33292	-5.08676	7.3	-5.05	1.00028	-2.00057
7.35215	-5.1554	-1154.48	1709.78	7.3521	-5.15533	7.35	-5.15	1.00028	-2.00056
-47536	-32084.4	-484.061	-323.881	7.40318	-5.28627	7.4	-5.3	1.00003	-3.00012
7.44095	-5.44338	685.471	452.375	7.44098	-5.44336	7.45	-5.45	1.00004	-3.00012
32347.5	-49018.5	326.115	-488.98	7.46878	-5.50726	7.55	-5.55	1.99961	-1.99961
7.66566	-5.64707	-1134.29	1702.77	7.66561	-5.647	7.65	-5.65	1.9996	-1.9996
-44451.8	-29597.9	-450.154	-296.936	7.70927	-5.8194	7.7	-5.8	1.00027	-3.00084
7.75721	-5.96148	653.152	424.644	7.75724	-5.96146	7.75	-5.95	1.00028	-3.00084
30674	-47184.1	308.138	-468.629	7.71187	-5.94164	7.85	-6.05	1.9998	-1.99981
7.95009	-6.14616	-1095.73	1668.87	7.95005	-6.14609	7.95	-6.15	1.9998	-1.9998
-41487.3	-27225.2	-418.318	-272.197	8.03808	-6.28852	8	-6.25	1.00004	-2.00008
8.04343	-6.35769	638.041	409.822	8.04346	-6.35767	8.05	-6.35	1.00004	-2.00008
29936.3	-46611.1	300.989	-462.153	8.1071	-6.48544	8.15	-6.5	1.99951	-2.99928
8.25746	-6.66013	-1079.46	1660.65	8.25742	-6.66007	8.25	-6.65	1.9995	-2.99925
-39557.8	-25698.8	-396.555	-255.644	8.38768	-6.7963	8.3	-6.75	0.90921	-1.81841
8.33157	-6.86992	618.177	393.641	8.33159	-6.8699	8.35	-6.85	0.90921	-1.81841
29144.2	-45772.5	291.952	-453.055	8.58336	-7.15056	8.4	-7	1.0001	-3.00036
8.45783	-7.15291	-1059.49	1646.87	8.45779	-7.15285	8.45	-7.15	1.00011	-3.00036
-36756.8	-23632.4	-368.167	-233.452	8.37938	-7.10665	8.55	-7.25	1.99907	-1.99908
8.64698	-7.34541	588.838	366.754	8.647	-7.3454	8.65	-7.35	1.99908	-1.99908
27325.2	-43876.6	270.961	-429.392	8.76035	-7.57239	8.7	-7.5	1.00058	-3.00174
8.76125	-7.66045	-1007	1599.13	8.76121	-7.66039	8.75	-7.65	1.00057	-3.00171
-33932.8	-21352.7	-338.083	-210.531	8.81118	-7.75569	8.8	-7.75	0.999844	-1.99968
8.84361	-7.83629	575.658	353.462	8.84363	-7.83628	8.85	-7.85	0.999844	-1.99968
26572.7	-43282.3	264.838	-424.173	9.07758	-8.1058	8.95	-8	2.00017	-3.00024
9.05242	-8.15844	-987.513	1586.08	9.05238	-8.15838	9.05	-8.15	2.00014	-3.00021
-32279.7	-20081.9	-319.742	-196.597	9.05557	-8.22632	9.1	-8.25	0.998905	-1.99781
9.1549	-8.35137	558.688	338.393	9.15492	-8.35136	9.15	-8.35	0.998886	-1.99779
25665.6	-42379.9	253.73	-413.998	9.30408	-8.57245	9.2	-8.5	0.908863	-2.72657
9.25434	-8.64467	-956.951	1564.38	9.2543	-8.64461	9.25	-8.65	0.908855	-2.72655
-30090.4	-18390.6	-297.996	-179.434	9.15971	-8.67035	9.3	-8.8	0.909475	-2.72841
9.35162	-8.95149	537.261	318.011	9.35164	-8.95148	9.35	-8.95	0.909466	-2.72839
24422.3	-41266.9	240.653	-400.352	9.47941	-9.179	9.4	-9.1	0.999765	-2.99935
9.44275	-9.24117	-919.736	1534.31	9.44272	-9.24111	9.45	-9.25	0.999774	-2.99934
-28009.3	-16773.2	-275.421	-162.931	9.53008	-9.38561	9.5	-9.35	0.908962	-1.81792
9.57518	-9.43725	518.36	302.063	9.5752	-9.43724	9.55	-9.45	0.908954	-1.8179
23402.5	-40167.9	230.107	-389.84	9.60163	-9.60777	9.6	-9.6	0.909988	-2.72996
9.62906	-9.75557	-886.08	1504.54	9.62903	-9.75552	9.65	-9.75	0.909971	-2.72993
-26057.1	-15328.8	-256.064	-147.725	9.69155	-9.89958	9.7	-9.9	0.907972	-2.7239
9.7448	-10.046	500.627	283.371	9.74482	-10.046	9.75	-10.05	0.907972	-2.72391
22152.3	-39144.7	215.621	-376.683	9.69256	-10.1336	9.75	-10.2	0	-2.73106
9.75267	-10.3489	-841.887	1473.62	9.75264	-10.3488	9.75	-10.35	0	-2.73105
-24246.1	-13834.3	-237.888	-132.413	9.82419	-10.5024	9.8	-10.5	1	-2.99999
9.83232	-10.6514	484.719	264.159	9.83234	-10.6514	9.85	-10.65	0.999994	-2.99996
20791	-38159.8	201.636	-364.794	9.825	-10.7525	9.85	-10.8	0	-3.00047
9.85036	-10.9604	-795.149	1442.4	9.85033	-10.9603	9.85	-10.95	0	-3.00048
-22536.3	-12405.5	-219.113	-119.238	9.91881	-11.1448	9.85	-11.05	0	-1.9956
9.86055	-11.1502	465.669	249.728	9.86057	-11.1502	9.85	-11.15	0	-1.99559
19926.4	-37167.1	194.393	-357.955	9.83851	-11.2795	9.85	-11.3	0	-2.73184
9.83842	-11.4484	-766.834	1415.19	9.83839	-11.4483	9.85	-11.45	0	-2.73182
-20155.7	-10903.4	-195.623	-103.822	9.79654	-11.5922	9.8	-11.6	-0.998566	-2.9957
9.75591	-11.7487	429.322	223.737	9.75592	-11.7487	9.75	-11.75	-0.998566	-2.99569
18112.7	-34767.3	175.623	-332.041	9.77699	-11.9246	9.75	-11.9	0	-2.73084
9.75863	-12.0491	-704.641	1336.02	9.75861	-12.0491	9.75	-12.05	0	-2.73085
-16731	-8805.97	-161.031	-83.7034	9.63743	-12.1863	9.65	-12.2	-1.81598	-2.72396
9.56513	-12.3446	381.551	195.161	9.56514	-12.3446	9.55	-12.35	-1.81597	-2.72396
16153.1	-31593.5	155.372	-302.9	9.47157	-12.4849	9.45	-12.45	-1.82132	-1.82133
9.34754	-12.5408	-632.331	1232.33	9.34752	-12.5408	9.35	-12.55	-1.82131	-1.82131
